episode,step,action,difficulty,ability,engagement,response_time,correct,reward,prob_correct,seed,method
3,1,0,0.0,0.8165745130817669,0.9416850973836467,1.3832872565408834,1.0,1.130616991278822,0.6827794267297389,1,ppo
3,2,2,2.0,0.7965745130817669,0.8213425486918233,1.5917127434591165,0.0,-0.1322836579454887,0.2344368436526309,1,ppo
3,3,1,1.0,0.8465745130817669,0.8560000000000001,1.1017127434591165,1.0,1.5560496753878446,0.4493182834450886,1,ppo
3,4,0,0.0,0.8265745130817669,0.7733425486918234,1.4232872565408834,0.0,0.11228365794548884,0.6998480750935883,1,ppo
3,5,0,0.0,0.8765745130817669,0.7356850973836467,1.4132872565408834,1.0,1.090616991278822,0.6956301418359503,1,ppo
3,6,2,2.0,0.8565745130817669,0.6213425486918234,1.5617127434591165,0.0,-0.09228365794548865,0.2453764438544419,1,ppo
3,7,0,0.0,0.906574513081767,0.5806850973836467,1.4282872565408835,1.0,1.0706169912788221,0.7019444754766163,1,ppo
3,8,1,1.0,0.8865745130817669,0.5693425486918234,1.0467127434591166,0.0,0.5943830087211779,0.4766606019490899,1,ppo
3,9,2,2.0,0.936574513081767,0.5130000000000001,1.5567127434591166,1.0,0.949383008721178,0.24723282361134685,1,ppo
3,10,2,2.0,0.986574513081767,0.4616574513081768,1.5317127434591165,1.0,0.9827163420545113,0.2566553840870174,1,ppo
3,11,0,0.0,0.966574513081767,0.3650000000000001,1.4932872565408835,0.0,0.0189503246121554,0.7284107938385673,1,ppo
3,12,1,1.0,0.946574513081767,0.3596574513081768,1.0167127434591166,0.0,0.6343830087211779,0.4916444062057273,1,ppo
3,13,1,1.0,0.926574513081767,0.35231490261635345,1.0267127434591166,0.0,0.6210496753878445,0.48664680426893564,1,ppo
3,14,2,2.0,0.906574513081767,0.24297235392453015,1.5367127434591166,0.0,-0.058950324612155436,0.2547521972704682,1,ppo
3,15,0,0.0,0.956574513081767,0.19731490261635343,1.4532872565408834,1.0,1.0372836579454887,0.7122986910478459,1,ppo
3,16,0,0.0,1.006574513081767,0.14665745130817673,1.4782872565408836,1.0,1.0039503246121553,0.7224354416574631,1,ppo
3,17,0,0.0,1.056574513081767,0.09100000000000003,1.5032872565408835,1.0,0.9706169912788222,0.7323492410658753,1,ppo
3,18,1,1.0,1.036574513081767,0.08734254869182333,1.0282872565408834,0.0,0.6389503246121554,0.5141398570470737,1,ppo
3,19,1,1.0,1.016574513081767,0.08568509738364663,1.0182872565408836,0.0,0.6522836579454887,0.5091426091246151,1,ppo
4,0,1,1.0,1.1098753598541242,1.0,1.029937679927062,1.0,1.6017497600972506,0.5149643695520093,1,ppo
4,1,1,1.0,1.0898753598541242,0.9910124640145875,1.054937679927062,0.0,0.6034164267639173,0.5274412382711364,1,ppo
4,2,1,1.0,1.0698753598541242,0.9840249280291751,1.0449376799270622,0.0,0.6167497600972505,0.5224537276822091,1,ppo
4,3,1,1.0,1.0498753598541242,0.9790373920437626,1.034937679927062,0.0,0.6300830934305839,0.5174617357019987,1,ppo
4,4,2,2.0,1.0998753598541242,0.939024928029175,1.4750623200729378,1.0,1.0582502399027496,0.2788597565277841,1,ppo
4,5,2,2.0,1.0798753598541242,0.8470124640145874,1.450062320072938,0.0,0.05658357323608282,0.28902488446017915,1,ppo
4,6,1,1.0,1.0598753598541242,0.841024928029175,1.039937679927062,0.0,0.6234164267639173,0.5199582298445693,1,ppo
4,7,2,2.0,1.0398753598541242,0.7450124640145873,1.470062320072938,0.0,0.02991690656941609,0.2808751665425127,1,ppo
4,8,0,0.0,1.0898753598541242,0.6860249280291749,1.519937679927062,1.0,0.9484164267639171,0.7388259559680728,1,ppo
4,9,0,0.0,1.1398753598541242,0.6220373920437625,1.5449376799270622,1.0,0.9150830934305838,0.7483582503282945,1,ppo
4,10,0,0.0,1.1898753598541243,0.5530498560583501,1.5699376799270621,1.0,0.8817497600972506,0.7576567541879327,1,ppo
4,11,1,1.0,1.1698753598541243,0.5360623200729376,1.094937679927062,0.0,0.5500830934305838,0.547326737460321,1,ppo
4,12,0,0.0,1.1498753598541243,0.4210747840875252,1.5849376799270622,0.0,-0.10325023990274951,0.7631224856956721,1,ppo
4,13,2,2.0,1.1298753598541242,0.3340623200729376,1.425062320072938,0.0,0.08991690656941614,0.29940671206460884,1,ppo
4,14,2,2.0,1.1098753598541242,0.24504985605835006,1.4350623200729378,0.0,0.07658357323608284,0.29522836764203936,1,ppo
4,15,0,0.0,1.1598753598541243,0.1790623200729376,1.554937679927062,1.0,0.9017497600972505,0.7521058739333888,1,ppo
4,16,0,0.0,1.1398753598541242,0.06507478408752516,1.5799376799270621,0.0,-0.0965835732360828,0.7613100663410711,1,ppo
4,17,1,1.0,1.1898753598541243,0.09608724810211274,1.0699376799270621,1.0,1.5484164267639173,0.5349119371735286,1,ppo
4,18,0,0.0,1.1698753598541243,0.0,1.594937679927062,0.0,-0.11658357323608282,0.7667187716964619,1,ppo
4,19,2,2.0,1.2198753598541243,0.0,1.4150623200729378,1.0,1.1382502399027496,0.3036187163177472,1,ppo
5,0,0,0.0,1.253929505225354,0.9246070494774646,1.601964752612677,1.0,0.8390469965164306,0.769223082910295,1,ppo
5,1,2,2.0,1.233929505225354,0.8480000000000001,1.3730352473873229,0.0,0.15928633681690274,0.3216781225127852,1,ppo
5,2,1,1.0,1.283929505225354,0.8696070494774647,1.116964752612677,1.0,1.4857136631830974,0.5582171333791336,1,ppo
5,3,1,1.0,1.263929505225354,0.8432140989549293,1.141964752612677,0.0,0.4873803298497639,0.5705093300578996,1,ppo
5,4,1,1.0,1.3139295052253541,0.8618211484323939,1.131964752612677,1.0,1.4657136631830974,0.5656020047023613,1,ppo
5,5,1,1.0,1.3639295052253542,0.8754281979098585,1.156964752612677,1.0,1.432380329849764,0.5778441178590903,1,ppo
5,6,0,0.0,1.4139295052253542,0.7840352473873231,1.681964752612677,1.0,0.7323803298497638,0.7963976030852027,1,ppo
5,7,1,1.0,1.4639295052253543,0.7876422968647877,1.2069647526126772,1.0,1.365713663183097,0.6020297251496923,1,ppo
5,8,1,1.0,1.5139295052253543,0.7862493463422523,1.2319647526126771,1.0,1.3323803298497638,0.6139459490134989,1,ppo
5,9,2,2.0,1.5639295052253543,0.7926422968647878,1.243035247387323,1.0,1.367619670150236,0.38081969457124526,1,ppo
5,10,1,1.0,1.6139295052253544,0.7812493463422524,1.2819647526126772,1.0,1.265713663183097,0.637361263549455,1,ppo
5,11,0,0.0,1.6639295052253544,0.664856395819717,1.8069647526126773,1.0,0.565713663183097,0.8339562320158241,1,ppo
5,12,1,1.0,1.6439295052253544,0.6004634452971815,1.3319647526126772,0.0,0.2340469965164304,0.6601425440918682,1,ppo
5,13,1,1.0,1.6939295052253545,0.5810704947746461,1.3219647526126772,1.0,1.2123803298497635,0.6556411896575607,1,ppo
5,14,2,2.0,1.6739295052253544,0.5484634452971816,1.1530352473873227,0.0,0.45261967015023635,0.4240741751509222,1,ppo
5,15,2,2.0,1.6539295052253544,0.5138563958197171,1.163035247387323,0.0,0.43928633681690293,0.41919703835133354,1,ppo
5,16,2,2.0,1.6339295052253544,0.4772493463422525,1.1730352473873227,0.0,0.4259530034835696,0.41433563907829996,1,ppo
5,17,1,1.0,1.6139295052253544,0.41585639581971706,1.316964752612677,0.0,0.2540469965164304,0.6533799308504241,1,ppo
5,18,0,0.0,1.6639295052253544,0.2994634452971816,1.8069647526126773,1.0,0.565713663183097,0.8339562320158241,1,ppo
5,19,0,0.0,1.7139295052253545,0.17807049477464615,1.8319647526126772,1.0,0.5323803298497638,0.8407647874056006,1,ppo
6,0,1,1.0,0.7172836569731463,0.9717283656973146,1.1313581715134269,0.0,0.4815224379820975,0.4346960885419488,1,ppo
6,1,1,1.0,0.7672836569731464,0.9984567313946293,1.141358171513427,1.0,1.5031891046487642,0.4297879545692858,1,ppo
6,2,0,0.0,0.8172836569731464,0.9667283656973147,1.3836418284865732,1.0,1.130144228684569,0.6829330014850385,1,ppo
6,3,2,2.0,0.8672836569731465,0.9034567313946293,1.5913581715134268,1.0,0.9031891046487643,0.23456414207841564,1,ppo
6,4,1,1.0,0.9172836569731465,0.945185097091944,1.0663581715134267,1.0,1.6031891046487643,0.46686952895561723,1,ppo
6,5,1,1.0,0.8972836569731465,0.9349134627892586,1.0413581715134268,0.0,0.6015224379820976,0.4793326966958346,1,ppo
6,6,0,0.0,0.9472836569731465,0.8901850970919439,1.4486418284865732,1.0,1.0434775620179022,0.7103909735981712,1,ppo
6,7,2,2.0,0.9972836569731466,0.8399134627892586,1.5263581715134267,1.0,0.989855771315431,0.25870382964476646,1,ppo
6,8,0,0.0,1.0472836569731465,0.785185097091944,1.4986418284865732,1.0,0.9768108953512358,0.7305241780966024,1,ppo
6,9,1,1.0,1.0972836569731466,0.8254567313946294,1.0236418284865731,1.0,1.610144228684569,0.5118187123571827,1,ppo
6,10,2,2.0,1.0772836569731465,0.733185097091944,1.4513581715134267,0.0,0.05485577131543101,0.2884926080679908,1,ppo
6,11,0,0.0,1.1272836569731466,0.6704567313946294,1.5386418284865733,1.0,0.9234775620179024,0.7459795965401964,1,ppo
6,12,1,1.0,1.1072836569731466,0.6597283656973147,1.0636418284865732,0.0,0.5918108953512357,0.531778022502483,1,ppo
6,13,2,2.0,1.0872836569731466,0.5684567313946294,1.4463581715134266,0.0,0.06152243798209772,0.2905495878223336,1,ppo
6,14,2,2.0,1.0672836569731465,0.475185097091944,1.4563581715134268,0.0,0.0481891046487643,0.2864443112047961,1,ppo
6,15,1,1.0,1.1172836569731466,0.5134567313946293,1.0336418284865734,1.0,1.5968108953512357,0.5168145712980299,1,ppo
6,16,2,2.0,1.0972836569731466,0.42318509709194396,1.4413581715134267,0.0,0.06818910464876438,0.29261520229532206,1,ppo
6,17,2,2.0,1.0772836569731465,0.3309134627892586,1.4513581715134267,0.0,0.05485577131543101,0.2884926080679908,1,ppo
6,18,2,2.0,1.1272836569731466,0.2936418284865732,1.4613581715134267,1.0,1.0765224379820977,0.2844047441348326,1,ppo
6,19,2,2.0,1.1772836569731466,0.26137019418388785,1.4363581715134268,1.0,1.1098557713154311,0.2946894020421118,1,ppo
7,0,0,0.0,1.2266906801341422,0.9273309319865858,1.588345340067071,1.0,0.8572062132439051,0.7643522576152747,1,ppo
7,1,0,0.0,1.2766906801341422,0.8496618639731716,1.6133453400670712,1.0,0.8238728799105718,0.7732388410952665,1,ppo
7,2,2,2.0,1.2566906801341422,0.7753309319865858,1.361654659932929,0.0,0.17446045342276145,0.3266646648245701,1,ppo
7,3,2,2.0,1.2366906801341422,0.699,1.371654659932929,0.0,0.16112712008942814,0.32228091090622935,1,ppo
7,4,0,0.0,1.2866906801341422,0.6203309319865857,1.618345340067071,1.0,0.8172062132439053,0.7749874539910742,1,ppo
7,5,2,2.0,1.2666906801341422,0.5469999999999999,1.356654659932929,0.0,0.1811271200894281,0.3288680142622845,1,ppo
7,6,1,1.0,1.2466906801341422,0.5223309319865858,1.1333453400670712,0.0,0.49887287991057183,0.5662802920786805,1,ppo
7,7,2,2.0,1.2266906801341422,0.44499999999999995,1.376654659932929,0.0,0.15446045342276143,0.3201006445708394,1,ppo
7,8,0,0.0,1.2066906801341422,0.32433093198658575,1.6133453400670712,0.0,-0.14112712008942818,0.7732388410952665,1,ppo
7,9,1,1.0,1.1866906801341421,0.3056618639731715,1.103345340067071,0.0,0.538872879910572,0.5514894933716604,1,ppo
7,10,0,0.0,1.2366906801341422,0.2319927959597573,1.5933453400670712,1.0,0.8505395465772385,0.7661486726204894,1,ppo
7,11,0,0.0,1.2866906801341422,0.15332372794634308,1.618345340067071,1.0,0.8172062132439053,0.7749874539910742,1,ppo
7,12,0,0.0,1.3366906801341423,0.06965465993292884,1.643345340067071,1.0,0.7838728799105719,0.7835865257572221,1,ppo
7,13,1,1.0,1.3866906801341423,0.0809855919195146,1.1683453400670711,1.0,1.417206213243905,0.5833864262760307,1,ppo
7,14,2,2.0,1.4366906801341424,0.07465465993292883,1.3066546599329287,1.0,1.282793786756095,0.3513046674132351,1,ppo
7,15,2,2.0,1.4166906801341423,0.016323727946343063,1.2816546599329288,0.0,0.28112712008942825,0.3627820932685586,1,ppo
7,16,0,0.0,1.4666906801341424,0.0,1.7083453400670712,1.0,0.697206213243905,0.804819095176975,1,ppo
7,17,2,2.0,1.5166906801341424,0.0016690680134142447,1.2666546599329287,1.0,1.3361271200894282,0.3697453730126928,1,ppo
7,18,0,0.0,1.5666906801341425,0.0,1.7583453400670712,1.0,0.6305395465772384,0.8200506493942031,1,ppo
7,19,1,1.0,1.6166906801341425,0.0,1.2833453400670711,1.0,1.2638728799105716,0.6379992167389479,1,ppo
8,0,2,2.0,1.0647247526733203,0.906472475267332,1.4576376236633397,0.0,0.046483168448880285,0.2859215725472646,1,ppo
8,1,1,1.0,1.1147247526733204,0.945,1.03236237633666,1.0,1.5985168315511198,0.516175541554836,1,ppo
8,2,1,1.0,1.1647247526733204,0.9785275247326679,1.0573623763366602,1.0,1.5651834982177864,0.5286497715866477,1,ppo
8,3,0,0.0,1.1447247526733204,0.8640550494653358,1.5823623763366603,0.0,-0.09981650178221368,0.762190166711051,1,ppo
8,4,0,0.0,1.1947247526733205,0.7945825741980038,1.57236237633666,1.0,0.8785168315511197,0.7585460528346076,1,ppo
8,5,2,2.0,1.1747247526733204,0.7120550494653358,1.4026376236633398,0.0,0.11981650178221365,0.30889822466372413,1,ppo
8,6,2,2.0,1.2247247526733205,0.6845275247326679,1.4126376236633398,1.0,1.1414831684488802,0.3046450201058354,1,ppo
8,7,1,1.0,1.2747247526733205,0.7070550494653358,1.1123623763366601,1.0,1.491850164884453,0.5559459412696424,1,ppo
8,8,2,2.0,1.3247247526733206,0.6895275247326679,1.3626376236633397,1.0,1.208149835115547,0.32623239696289724,1,ppo
8,9,0,0.0,1.3047247526733206,0.5590550494653358,1.6623623763366604,0.0,-0.20648316844888037,0.7899667082253375,1,ppo
8,10,1,1.0,1.3547247526733206,0.5735825741980037,1.1523623763366602,1.0,1.4385168315511196,0.5755971136278137,1,ppo
8,11,2,2.0,1.3347247526733206,0.5070550494653357,1.3226376236633397,0.0,0.2264831684488804,0.34405503798773984,1,ppo
8,12,1,1.0,1.3147247526733206,0.4755825741980037,1.1673623763366603,0.0,0.4535168315511196,0.5829085358990961,1,ppo
8,13,1,1.0,1.2947247526733205,0.44611009893067166,1.1573623763366603,0.0,0.46685016488445297,0.5780380987361304,1,ppo
8,14,2,2.0,1.2747247526733205,0.3735825741980037,1.3526376236633397,0.0,0.18648316844888035,0.33064367707533115,1,ppo
8,15,2,2.0,1.3247247526733206,0.3560550494653358,1.3626376236633397,1.0,1.208149835115547,0.32623239696289724,1,ppo
8,16,0,0.0,1.3747247526733206,0.26858257419800374,1.6623623763366604,1.0,0.7585168315511196,0.7899667082253375,1,ppo
8,17,2,2.0,1.3547247526733206,0.2040550494653358,1.3126376236633397,0.0,0.23981650178221375,0.3485826315535529,1,ppo
8,18,1,1.0,1.4047247526733206,0.21358257419800375,1.1773623763366603,1.0,1.4051834982177862,0.587762848304576,1,ppo
8,19,1,1.0,1.3847247526733206,0.1751100989306717,1.2023623763366604,0.0,0.40685016488445286,0.5998223015477527,1,ppo
9,0,2,2.0,1.042750241700883,0.9042750241700883,1.4686248791495586,0.0,0.03183349446725525,0.2814562131958764,1,ppo
9,1,0,0.0,1.092750241700883,0.8450000000000001,1.5213751208504416,1.0,0.946499838866078,0.7393803183818359,1,ppo
9,2,0,0.0,1.142750241700883,0.7807249758299118,1.5463751208504415,1.0,0.9131665055327448,0.7488992561927952,1,ppo
9,3,0,0.0,1.192750241700883,0.7114499516598236,1.5713751208504414,1.0,0.8798331721994114,0.7581842287789112,1,ppo
9,4,1,1.0,1.242750241700883,0.7371749274897353,1.0963751208504415,1.0,1.5131665055327446,0.548038921314548,1,ppo
9,5,0,0.0,1.2927502417008832,0.6578999033196471,1.6213751208504417,1.0,0.8131665055327445,0.7760423708117574,1,ppo
9,6,1,1.0,1.3427502417008832,0.6736248791495588,1.1463751208504416,1.0,1.446499838866078,0.5726693039184914,1,ppo
9,7,1,1.0,1.3227502417008832,0.6413498549794705,1.1713751208504415,0.0,0.44816650553274456,0.5848584344539296,1,ppo
9,8,2,2.0,1.3727502417008832,0.6286248791495589,1.3386248791495583,1.0,1.2401668278005888,0.33687540420372053,1,ppo
9,9,0,0.0,1.4227502417008833,0.5363498549794706,1.6863751208504416,1.0,0.7264998388660779,0.7978241330948231,1,ppo
9,10,2,2.0,1.4027502417008832,0.476624879149559,1.2886248791495585,0.0,0.27183349446725547,0.359565669459482,1,ppo
9,11,0,0.0,1.4527502417008833,0.38134985497947066,1.7013751208504417,1.0,0.7064998388660778,0.8026199477066345,1,ppo
9,12,1,1.0,1.4327502417008833,0.33807483080938233,1.2263751208504416,0.0,0.37483317219941115,0.6112929292340605,1,ppo
9,13,1,1.0,1.4827502417008833,0.339799806639294,1.2163751208504416,1.0,1.3531665055327444,0.6065302091709487,1,ppo
9,14,0,0.0,1.5327502417008834,0.23652478246920566,1.7413751208504418,1.0,0.6531665055327444,0.8149876291250301,1,ppo
9,15,0,0.0,1.5127502417008833,0.08524975829911732,1.7663751208504417,0.0,-0.34516682780058894,0.8224083510995498,1,ppo
9,16,1,1.0,1.5627502417008834,0.07897473412902899,1.2563751208504417,1.0,1.299833172199411,0.6254509736952764,1,ppo
9,17,1,1.0,1.5427502417008834,0.02469970995894065,1.2813751208504418,0.0,0.30149983886607773,0.6370886540230685,1,ppo
9,18,1,1.0,1.5927502417008834,0.01542468578885231,1.2713751208504416,1.0,1.2798331721994112,0.632451961801768,1,ppo
9,19,0,0.0,1.6427502417008835,0.0,1.7963751208504417,1.0,0.5798331721994109,0.8310026910425394,1,ppo
10,0,0,0.0,1.0760937745715713,0.9423906225428429,1.5130468872857856,1.0,0.9576041502856191,0.736157892028462,1,ppo
10,1,1,1.0,1.0560937745715713,0.9367812450856857,1.0380468872857858,0.0,0.6259374836189524,0.5190142697270536,1,ppo
10,2,1,1.0,1.1060937745715713,0.9761718676285286,1.0280468872857855,1.0,1.604270816952286,0.5140197677222434,1,ppo
10,3,2,2.0,1.0860937745715713,0.8847812450856857,1.4469531127142143,0.0,0.060729183047714186,0.29030437787888724,1,ppo
10,4,2,2.0,1.0660937745715713,0.7913906225428428,1.4569531127142143,0.0,0.04739584971438088,0.286201168232356,1,ppo
10,5,0,0.0,1.1160937745715713,0.7297812450856856,1.5330468872857856,1.0,0.9309374836189523,0.7438533502681876,1,ppo
10,6,0,0.0,1.1660937745715714,0.6631718676285285,1.5580468872857858,1.0,0.897604150285619,0.7532634330830613,1,ppo
10,7,1,1.0,1.2160937745715714,0.6915624901713714,1.0830468872857857,1.0,1.5309374836189524,0.5414282468272364,1,ppo
10,8,2,2.0,1.1960937745715714,0.6111718676285285,1.3919531127142144,0.0,0.13406251638104755,0.31347861629749224,1,ppo
10,9,0,0.0,1.2460937745715714,0.5365624901713714,1.5980468872857858,1.0,0.8442708169522857,0.7678291589425548,1,ppo
10,10,2,2.0,1.2260937745715714,0.4591718676285285,1.3769531127142143,0.0,0.15406251638104762,0.3199707502516496,1,ppo
10,11,1,1.0,1.2060937745715714,0.4385624901713714,1.1130468872857857,0.0,0.5259374836189523,0.5562838858400126,1,ppo
10,12,1,1.0,1.1860937745715714,0.41995311271421426,1.1030468872857857,0.0,0.5392708169522857,0.5513418449444043,1,ppo
10,13,2,2.0,1.1660937745715714,0.3365624901713714,1.4069531127142143,0.0,0.11406251638104759,0.30705872797284917,1,ppo
10,14,1,1.0,1.1460937745715714,0.3219531127142143,1.0830468872857857,0.0,0.5659374836189524,0.5414282468272364,1,ppo
10,15,0,0.0,1.1960937745715714,0.2523437352570571,1.5730468872857857,1.0,0.877604150285619,0.7587967058281714,1,ppo
10,16,1,1.0,1.1760937745715714,0.23473435779989998,1.0980468872857858,0.0,0.5459374836189523,0.5488669547645991,1,ppo
10,17,2,2.0,1.2260937745715714,0.20734373525705713,1.4119531127142144,1.0,1.142395849714381,0.30493510635674015,1,ppo
10,18,2,2.0,1.2760937745715715,0.18495311271421427,1.3869531127142143,1.0,1.1757291830477143,0.31563471765431267,1,ppo
10,19,1,1.0,1.2560937745715715,0.15934373525705714,1.1380468872857858,0.0,0.492604150285619,0.5685883017196431,1,ppo
11,0,0,0.0,0.6892461466751996,0.93107538533248,1.3546230733375997,0.0,0.20383590221653364,0.6702345643888568,1,ppo
11,1,0,0.0,0.7392461466751996,0.9071507706649601,1.3446230733376,1.0,1.182169235549867,0.6657992073498904,1,ppo
11,2,1,1.0,0.7192461466751996,0.8790753853324801,1.1303769266624002,0.0,0.48283076445013307,0.43517840339003827,1,ppo
11,3,2,2.0,0.7692461466751996,0.806,1.6403769266624002,1.0,0.8378307644501332,0.2174219283863268,1,ppo
11,4,1,1.0,0.8192461466751997,0.8379246146675201,1.1153769266624,1.0,1.5378307644501332,0.44256616072170574,1,ppo
11,5,2,2.0,0.7992461466751997,0.71784922933504,1.5903769266624002,0.0,-0.13050256888320022,0.23491667847584258,1,ppo
11,6,1,1.0,0.7792461466751996,0.69577384400256,1.1003769266624002,0.0,0.5228307644501331,0.44997941851458173,1,ppo
11,7,1,1.0,0.8292461466751997,0.7286984586700801,1.1103769266624002,1.0,1.5444974311167996,0.44503457139572783,1,ppo
11,8,1,1.0,0.8092461466751997,0.7096230733376001,1.0853769266624003,0.0,0.5428307644501331,0.45741495699915574,1,ppo
11,9,1,1.0,0.8592461466751997,0.7455476880051202,1.0953769266624,1.0,1.5644974311167998,0.4524556159022486,1,ppo
11,10,0,0.0,0.9092461466751998,0.7046230733376002,1.4296230733375999,1.0,1.0688359022165337,0.7025031287216235,1,ppo
11,11,1,1.0,0.9592461466751998,0.7505476880051203,1.0453769266624002,1.0,1.6311640977834665,0.4773270961975196,1,ppo
11,12,2,2.0,0.9392461466751998,0.6444723026726402,1.5203769266624,0.0,-0.03716923554986684,0.26100456360094637,1,ppo
11,13,2,2.0,0.9192461466751998,0.5363969173401602,1.5303769266624,0.0,-0.05050256888320015,0.25716541870617177,1,ppo
11,14,2,2.0,0.9692461466751998,0.48332153200768013,1.5403769266624001,1.0,0.9711640977834667,0.2533633834301653,1,ppo
11,15,2,2.0,1.0192461466751999,0.4352461466752001,1.5153769266624,1.0,1.0044974311167998,0.26293798008012537,1,ppo
11,16,0,0.0,1.0692461466752,0.3783215320076801,1.5096230733376,1.0,0.9621692355498669,0.7348257319690342,1,ppo
